date,token,stoploss,max_order,net_P&L,time
2022-06-30,BNF,0.85,3,-15.199999999999989,2.9970433712005615
2022-07-07,BNF,0.85,3,88.40000000000002,1.234100103378296
2022-07-14,BNF,0.85,3,40.95,1.430173635482788
2022-07-21,BNF,0.85,3,-12.899999999999995,1.0299067497253418
2022-07-28,BNF,0.85,3,23.40000000000003,1.6914222240447998
2022-08-04,BNF,0.85,3,122.44999999999999,1.5368523597717285
2022-08-11,BNF,0.85,3,17.15,1.4138767719268799
2022-08-18,BNF,0.85,3,-67.20000000000002,1.2425568103790283
2022-08-25,BNF,0.85,3,46.25,2.328411102294922
2021-08-18,BNF,0.9,3,42.05000000000001,1.8099889755249023
2021-08-26,BNF,0.9,3,-8.799999999999972,4.590880632400513
2021-09-02,BNF,0.9,3,66.04999999999998,2.0663540363311768
2021-09-09,BNF,0.9,3,66.50000000000001,1.7870290279388428
2021-09-16,BNF,0.9,3,6.799999999999997,2.099811553955078
2021-09-23,BNF,0.9,3,69.25000000000001,1.8389787673950195
2021-09-30,BNF,0.9,3,222.95,2.3993401527404785
2021-10-07,BNF,0.9,3,72.94999999999999,1.8011879920959473
2021-10-14,BNF,0.9,3,-8.199999999999989,1.1813056468963623
2021-10-21,BNF,0.9,3,61.79999999999998,1.3103845119476318
2021-10-28,BNF,0.9,3,95.74999999999999,2.0543103218078613
2021-11-03,BNF,0.9,3,121.24999999999997,1.785644292831421
2021-11-11,BNF,0.9,3,175.25,1.195716142654419
2021-11-18,BNF,0.9,3,174.95000000000002,1.0396733283996582
2021-11-25,BNF,0.9,3,128.60000000000002,1.8511505126953125
2021-12-02,BNF,0.9,3,143.15,1.244154930114746
2021-12-09,BNF,0.9,3,45.49999999999999,1.8725495338439941
2021-12-16,BNF,0.9,3,56.9,1.7636728286743164
2021-12-23,BNF,0.9,3,155.1,1.1161854267120361
2021-12-30,BNF,0.9,3,-54.69999999999999,1.4701464176177979
2022-01-06,BNF,0.9,3,0,21.02545666694641
2022-01-13,BNF,0.9,3,53.44999999999999,1.170072317123413
2022-01-20,BNF,0.9,3,84.75000000000001,2.0424883365631104
2022-01-27,BNF,0.9,3,128.39999999999998,2.3447365760803223
2022-02-03,BNF,0.9,3,112.60000000000002,0.9785795211791992
2022-02-10,BNF,0.9,3,132.35,1.8453030586242676
2022-02-17,BNF,0.9,3,-99.05000000000001,1.6084990501403809
2022-02-24,BNF,0.9,3,-39.849999999999945,1.5813007354736328
2022-03-03,BNF,0.9,3,91.50000000000001,1.3675057888031006
2022-03-10,BNF,0.9,3,181.34999999999994,2.1419949531555176
2022-03-17,BNF,0.9,3,305.8,2.1449389457702637
2022-03-24,BNF,0.9,3,22.799999999999983,2.1933510303497314
2022-03-31,BNF,0.9,3,30.999999999999986,2.244593620300293
2022-04-07,BNF,0.9,3,6.850000000000023,1.2273261547088623
2022-04-13,BNF,0.9,3,60.39999999999999,1.1590096950531006
2022-04-21,BNF,0.9,3,92.95000000000002,1.8616750240325928
2022-04-28,BNF,0.9,3,191.25000000000003,2.868800401687622
2022-05-05,BNF,0.9,3,68.15000000000003,1.7344281673431396
2022-05-12,BNF,0.9,3,-23.199999999999978,1.0491182804107666
2022-05-19,BNF,0.9,3,136.2,1.6672656536102295
2022-05-26,BNF,0.9,3,214.05000000000004,2.06290864944458
2022-06-02,BNF,0.9,3,3.2499999999999916,1.6756172180175781
2022-06-09,BNF,0.9,3,62.94999999999999,1.2724788188934326
2022-06-16,BNF,0.9,3,43.650000000000006,1.4277300834655762
2022-06-23,BNF,0.9,3,-8.100000000000012,1.511894702911377
2022-06-30,BNF,0.9,3,-32.05,2.9647135734558105
2022-07-07,BNF,0.9,3,82.50000000000001,1.2017581462860107
2022-07-14,BNF,0.9,3,120.89999999999999,1.4192781448364258
2022-07-21,BNF,0.9,3,-20.400000000000016,1.077540397644043
2022-07-28,BNF,0.9,3,16.20000000000001,1.7425003051757812
2022-08-04,BNF,0.9,3,117.75,2.1672420501708984
2022-08-11,BNF,0.9,3,10.349999999999994,1.604461908340454
2022-08-18,BNF,0.9,3,-82.09999999999998,2.0426201820373535
2022-08-25,BNF,0.9,3,34.74999999999997,2.6406710147857666
2021-08-18,BNF,0.95,3,36.65,1.7971601486206055
2021-08-26,BNF,0.95,3,-20.4,4.946861505508423
2021-09-02,BNF,0.95,3,60.74999999999999,4.423447370529175
2021-09-09,BNF,0.95,3,61.1,3157.6876332759857
2021-09-16,BNF,0.95,3,109.64999999999999,2.017625093460083
2021-09-23,BNF,0.95,3,61.95,3.2103447914123535
2021-09-30,BNF,0.95,3,218.95000000000002,3.8595802783966064
2021-10-07,BNF,0.95,3,67.55,1.4821453094482422
2021-10-14,BNF,0.95,3,-15.799999999999983,1.2498342990875244
2021-10-21,BNF,0.95,3,54.69999999999996,1.0361933708190918
2021-10-28,BNF,0.95,3,81.14999999999995,2.0165414810180664
2021-11-03,BNF,0.95,3,115.64999999999998,1.3363900184631348
2021-11-11,BNF,0.95,3,169.45000000000002,1.1631813049316406
2021-11-18,BNF,0.95,3,168.35,0.801720142364502
2021-11-25,BNF,0.95,3,115.60000000000004,1.689995527267456
2021-12-02,BNF,0.95,3,135.34999999999997,1.3167989253997803
2021-12-09,BNF,0.95,3,32.60000000000002,1.568725347518921
2021-12-16,BNF,0.95,3,49.70000000000001,1.8527729511260986
2021-12-23,BNF,0.95,3,151.3,1.052790641784668
2021-12-30,BNF,0.95,3,21.599999999999994,2.1429014205932617
2022-01-06,BNF,0.95,3,0,18.77199649810791
2022-01-13,BNF,0.95,3,45.85000000000002,0.8862190246582031
2022-01-20,BNF,0.95,3,90.2,1.629836082458496
2022-01-27,BNF,0.95,3,113.59999999999998,2.1287941932678223
2022-02-03,BNF,0.95,3,106.90000000000002,0.9349949359893799
2022-02-10,BNF,0.95,3,126.54999999999998,1.5263538360595703
2022-02-17,BNF,0.95,3,-126.55,1.8645095825195312
2022-02-24,BNF,0.95,3,-58.84999999999999,1.4552156925201416
2022-03-03,BNF,0.95,3,81.4,1.4720335006713867
2022-03-10,BNF,0.95,3,145.54999999999998,2.3177330493927
2022-03-17,BNF,0.95,3,302.90000000000003,1.866490364074707
2022-03-24,BNF,0.95,3,4.700000000000031,1.772367238998413
2022-03-31,BNF,0.95,3,22.799999999999983,2.038585662841797
2022-04-07,BNF,0.95,3,-0.8500000000000121,1.1248340606689453
2022-04-13,BNF,0.95,3,54.499999999999986,0.9694936275482178
2022-04-21,BNF,0.95,3,88.75,1.6320433616638184
2022-04-28,BNF,0.95,3,188.95000000000002,2.4794371128082275
2022-05-05,BNF,0.95,3,51.75000000000003,1.6584653854370117
2022-05-12,BNF,0.95,3,-31.8,0.7590093612670898
2022-05-19,BNF,0.95,3,128.3,1.4970152378082275
2022-05-26,BNF,0.95,3,211.35000000000005,1.834416151046753
2022-06-02,BNF,0.95,3,-4.3500000000000085,1.4427614212036133
2022-06-09,BNF,0.95,3,57.55000000000001,1.2854678630828857
2022-06-16,BNF,0.95,3,38.25000000000002,1.3630836009979248
2022-06-23,BNF,0.95,3,-21.80000000000001,1.3019347190856934
2022-06-30,BNF,0.95,3,-41.949999999999974,3.185455083847046
2022-07-07,BNF,0.95,3,76.5,1.6204941272735596
2022-07-14,BNF,0.95,3,116.09999999999998,1.420147180557251
2022-07-21,BNF,0.95,3,-28.100000000000005,1.1564362049102783
2022-07-28,BNF,0.95,3,9.100000000000009,1.766427993774414
2022-08-04,BNF,0.95,3,113.04999999999998,1.7889368534088135
2022-08-11,BNF,0.95,3,32.75000000000001,1.8571531772613525
2022-08-18,BNF,0.95,3,-97.00000000000001,1.5188040733337402
2022-08-25,BNF,0.95,3,7.950000000000024,2.2586119174957275
2021-08-18,BNF,1.0,3,31.249999999999993,1.8156023025512695
2021-08-26,BNF,1.0,3,-32.10000000000001,4.001987457275391
2021-09-02,BNF,1.0,3,55.44999999999998,1.9244253635406494
2021-09-09,BNF,1.0,3,55.599999999999994,1.7261106967926025
2021-09-16,BNF,1.0,3,106.94999999999999,2.0963833332061768
2021-09-23,BNF,1.0,3,54.750000000000014,1.4765801429748535
2021-09-30,BNF,1.0,3,277.65,2.6021623611450195
2021-10-07,BNF,1.0,3,62.150000000000006,1.7623372077941895
2021-10-14,BNF,1.0,3,-23.400000000000006,1.1651806831359863
2021-10-21,BNF,1.0,3,47.699999999999996,1.0704033374786377
2021-10-28,BNF,1.0,3,73.5,1.5767428874969482
2021-11-03,BNF,1.0,3,110.04999999999998,1.769988775253296
2021-11-11,BNF,1.0,3,163.75,1.2571673393249512
2021-11-18,BNF,1.0,3,161.85,0.9156906604766846
2021-11-25,BNF,1.0,3,102.60000000000002,1.7879674434661865
2021-12-02,BNF,1.0,3,127.64999999999998,1.5192947387695312
2021-12-09,BNF,1.0,3,16.55000000000002,1.6041691303253174
2021-12-16,BNF,1.0,3,42.59999999999999,1.921074390411377
2021-12-23,BNF,1.0,3,147.5,1.2231886386871338
2021-12-30,BNF,1.0,3,13.999999999999995,1.909703016281128
2022-01-06,BNF,1.0,3,0,22.100332260131836
2022-01-13,BNF,1.0,3,38.150000000000034,1.3131346702575684
2022-01-20,BNF,1.0,3,85.00000000000001,1.869415283203125
2022-01-27,BNF,1.0,3,96.79999999999995,2.400503635406494
2022-02-03,BNF,1.0,3,101.30000000000003,0.965289831161499
2022-02-10,BNF,1.0,3,120.64999999999998,1.6877996921539307
2022-02-17,BNF,1.0,3,-153.84999999999997,1.7357921600341797
2022-02-24,BNF,1.0,3,-77.74999999999991,1.5812509059906006
2022-03-03,BNF,1.0,3,71.10000000000002,1.2685375213623047
2022-03-10,BNF,1.0,3,125.24999999999997,2.0283305644989014
2022-03-17,BNF,1.0,3,300.0,2.0882716178894043
2022-03-24,BNF,1.0,3,-7.19999999999996,2.0855913162231445
2022-03-31,BNF,1.0,3,14.5,2.7247474193573
2022-04-07,BNF,1.0,3,-8.75000000000001,1.60652494430542
2022-04-13,BNF,1.0,3,48.7,1.367516279220581
2022-04-21,BNF,1.0,3,84.05000000000001,2.539454698562622
2022-04-28,BNF,1.0,3,186.55,3.1012513637542725
2022-05-05,BNF,1.0,3,123.25000000000003,1.9167532920837402
2022-05-12,BNF,1.0,3,-40.39999999999999,1.1240959167480469
2022-05-19,BNF,1.0,3,120.3,1.948749303817749
2022-05-26,BNF,1.0,3,208.45000000000005,2.326870918273926
2022-06-02,BNF,1.0,3,25.04999999999999,1.5901763439178467
2022-06-09,BNF,1.0,3,52.050000000000026,1.2649903297424316
2022-06-16,BNF,1.0,3,32.45000000000001,1.5041513442993164
2022-06-23,BNF,1.0,3,-35.60000000000001,1.570535659790039
2022-06-30,BNF,1.0,3,-51.749999999999986,2.83713698387146
2022-07-07,BNF,1.0,3,70.5,1.340254545211792
2022-07-14,BNF,1.0,3,111.09999999999998,1.2870535850524902
2022-07-21,BNF,1.0,3,-16.899999999999995,1.54007887840271
2022-07-28,BNF,1.0,3,1.8999999999999861,1.8477935791015625
2022-08-04,BNF,1.0,3,108.44999999999999,1.711075782775879
2022-08-11,BNF,1.0,3,26.75,1.6080694198608398
2022-08-18,BNF,1.0,3,-111.89999999999999,1.360950231552124
2022-08-25,BNF,1.0,3,-3.65000000000002,2.201476812362671
2021-08-18,BNF,0.5,4,84.15,1.5924127101898193
2021-08-26,BNF,0.5,4,132.35000000000002,3.974454164505005
2021-09-02,BNF,0.5,4,-13.300000000000026,1.3982594013214111
2021-09-09,BNF,0.5,4,97.79999999999998,1.4668636322021484
2021-09-16,BNF,0.5,4,56.749999999999986,2.450636625289917
2021-09-23,BNF,0.5,4,125.85,1.593015432357788
2021-09-30,BNF,0.5,4,-16.400000000000002,2.5586297512054443
2021-10-07,BNF,0.5,4,81.5,1.889155626296997
2021-10-14,BNF,0.5,4,52.599999999999994,1.046295166015625
2021-10-21,BNF,0.5,4,42.29999999999997,1.1927483081817627
2021-10-28,BNF,0.5,4,141.8,1.2851014137268066
2021-11-03,BNF,0.5,4,57.64999999999999,1.7524495124816895
2021-11-11,BNF,0.5,4,221.05,1.2459845542907715
2021-11-18,BNF,0.5,4,219.20000000000005,1.0399200916290283
2021-11-25,BNF,0.5,4,-134.2,1.391132116317749
2021-12-02,BNF,0.5,4,56.499999999999986,1.3072230815887451
2021-12-09,BNF,0.5,4,39.70000000000002,1.5534143447875977
2021-12-16,BNF,0.5,4,96.5,1.3061468601226807
2021-12-23,BNF,0.5,4,42.39999999999998,1.157933235168457
2021-12-30,BNF,0.5,4,48.050000000000004,1.887282133102417
2022-01-06,BNF,0.5,4,0,19.849547624588013
2022-01-13,BNF,0.5,4,105.05,1.2531163692474365
2022-01-20,BNF,0.5,4,148.85000000000002,1.7227332592010498
2022-01-27,BNF,0.5,4,127.54999999999997,2.3230879306793213
2022-02-03,BNF,0.5,4,41.650000000000034,1.0503647327423096
2022-02-10,BNF,0.5,4,111.69999999999996,2.466923952102661
2022-02-17,BNF,0.5,4,4.350000000000051,1.6399822235107422
2022-02-24,BNF,0.5,4,34.60000000000002,1.6492607593536377
2022-03-03,BNF,0.5,4,224.14999999999998,1.628305196762085
2022-03-10,BNF,0.5,4,358.1,2.055246114730835
2022-03-17,BNF,0.5,4,107.2,2.8318710327148438
2022-03-24,BNF,0.5,4,170.30000000000007,2.316964626312256
2022-03-31,BNF,0.5,4,66.74999999999997,2.1895174980163574
2022-04-07,BNF,0.5,4,69.35000000000002,1.0935256481170654
2022-04-13,BNF,0.5,4,122.39999999999999,1.2184267044067383
2022-04-21,BNF,0.5,4,69.00000000000001,1.6897048950195312
2022-04-28,BNF,0.5,4,11.650000000000011,2.613255500793457
2022-05-05,BNF,0.5,4,35.6,1.546297311782837
2022-05-12,BNF,0.5,4,45.50000000000001,1.0677759647369385
2022-05-19,BNF,0.5,4,80.25000000000006,1.456099510192871
2022-05-26,BNF,0.5,4,113.20000000000002,2.6358463764190674
2022-06-02,BNF,0.5,4,-55.40000000000002,1.531536340713501
2022-06-09,BNF,0.5,4,-32.7,1.6780586242675781
2022-06-16,BNF,0.5,4,89.75,1.2876522541046143
2022-06-23,BNF,0.5,4,49.75000000000002,1.3055570125579834
2022-06-30,BNF,0.5,4,-111.94999999999999,2.670199394226074
2022-07-07,BNF,0.5,4,130.3,1.210625171661377
2022-07-14,BNF,0.5,4,66.7,1.4500389099121094
2022-07-21,BNF,0.5,4,40.79999999999999,1.0681040287017822
2022-07-28,BNF,0.5,4,49.20000000000001,1.2148668766021729
2022-08-04,BNF,0.5,4,170.45,1.368767499923706
2022-08-11,BNF,0.5,4,64.74999999999999,1.2571651935577393
2022-08-18,BNF,0.5,4,7.79999999999999,1.242175817489624
2022-08-25,BNF,0.5,4,4.150000000000013,1.8028442859649658
2021-08-18,BNF,0.55,4,78.75,1.587322473526001
2021-08-26,BNF,0.55,4,118.44999999999999,4.256630182266235
2021-09-02,BNF,0.55,4,8.449999999999957,1.424790382385254
2021-09-09,BNF,0.55,4,85.40000000000003,1.4497380256652832
2021-09-16,BNF,0.55,4,45.85000000000001,2.2042949199676514
2021-09-23,BNF,0.55,4,118.55000000000001,1.5624027252197266
2021-09-30,BNF,0.55,4,-43.400000000000006,2.700486898422241
2021-10-07,BNF,0.55,4,60.050000000000004,1.9362258911132812
2021-10-14,BNF,0.55,4,45.000000000000014,1.027815818786621
2021-10-21,BNF,0.55,4,43.699999999999974,0.9008417129516602
2021-10-28,BNF,0.55,4,124.70000000000002,1.2965986728668213
2021-11-03,BNF,0.55,4,37.949999999999974,1.8419034481048584
2021-11-11,BNF,0.55,4,215.35000000000002,1.1728131771087646
2021-11-18,BNF,0.55,4,191.8,1.1885511875152588
2021-11-25,BNF,0.55,4,-73.49999999999997,1.3823637962341309
2021-12-02,BNF,0.55,4,62.55000000000001,1.3254921436309814
2021-12-09,BNF,0.55,4,141.85,1.3130571842193604
2021-12-16,BNF,0.55,4,88.69999999999997,1.2289576530456543
2021-12-23,BNF,0.55,4,27.39999999999999,1.1594300270080566
2021-12-30,BNF,0.55,4,30.15000000000001,1.85076904296875
2022-01-06,BNF,0.55,4,0,21.709797620773315
2022-01-13,BNF,0.55,4,106.85000000000001,1.060258388519287
2022-01-20,BNF,0.55,4,143.45000000000002,1.533076524734497
2022-01-27,BNF,0.55,4,152.89999999999992,2.162557601928711
2022-02-03,BNF,0.55,4,16.39999999999999,1.2023708820343018
2022-02-10,BNF,0.55,4,77.9,2.2140862941741943
2022-02-17,BNF,0.55,4,3.799999999999983,1.5438311100006104
2022-02-24,BNF,0.55,4,139.65000000000003,1.3648109436035156
2022-03-03,BNF,0.55,4,203.14999999999998,1.4159367084503174
2022-03-10,BNF,0.55,4,299.8499999999999,2.1217472553253174
2022-03-17,BNF,0.55,4,82.79999999999998,2.42250394821167
2022-03-24,BNF,0.55,4,152.50000000000006,2.1656105518341064
2022-03-31,BNF,0.55,4,45.19999999999999,2.0189592838287354
2022-04-07,BNF,0.55,4,61.55000000000001,1.127389669418335
2022-04-13,BNF,0.55,4,101.1,0.9412820339202881
2022-04-21,BNF,0.55,4,57.0,1.5213968753814697
2022-04-28,BNF,0.55,4,9.050000000000015,2.2828528881073
2022-05-05,BNF,0.55,4,-10.550000000000008,1.5689778327941895
2022-05-12,BNF,0.55,4,37.000000000000014,0.9081075191497803
2022-05-19,BNF,0.55,4,57.84999999999994,1.6166203022003174
2022-05-26,BNF,0.55,4,94.75,2.294025182723999
2022-06-02,BNF,0.55,4,-23.00000000000003,1.620246410369873
2022-06-09,BNF,0.55,4,57.050000000000026,1.5575478076934814
2022-06-16,BNF,0.55,4,83.85000000000002,1.3430116176605225
2022-06-23,BNF,0.55,4,26.650000000000013,1.4362883567810059
2022-06-30,BNF,0.55,4,-25.199999999999974,3.6285555362701416
2022-07-07,BNF,0.55,4,124.3,1.08378005027771
2022-07-14,BNF,0.55,4,131.8,1.4572100639343262
2022-07-21,BNF,0.55,4,33.1,1.0368056297302246
2022-07-28,BNF,0.55,4,41.30000000000001,1.2639994621276855
2022-08-04,BNF,0.55,4,118.09999999999997,1.5187435150146484
2022-08-11,BNF,0.55,4,58.04999999999999,1.121452808380127
2022-08-18,BNF,0.55,4,-7.800000000000011,1.2593629360198975
2022-08-25,BNF,0.55,4,-12.950000000000024,1.7957406044006348
2021-08-18,BNF,0.6,4,74.44999999999999,1.8558449745178223
2021-08-26,BNF,0.6,4,107.95,4.350658893585205
2021-09-02,BNF,0.6,4,-6.350000000000019,1.2320373058319092
2021-09-09,BNF,0.6,4,82.0,1.3517088890075684
2021-09-16,BNF,0.6,4,3.6500000000000083,2.1353328227996826
2021-09-23,BNF,0.6,4,111.14999999999999,1.7563800811767578
2021-09-30,BNF,0.6,4,-12.550000000000018,2.5420687198638916
2021-10-07,BNF,0.6,4,74.25000000000001,1.7320301532745361
2021-10-14,BNF,0.6,4,37.400000000000006,1.1819477081298828
2021-10-21,BNF,0.6,4,34.49999999999997,0.9164164066314697
2021-10-28,BNF,0.6,4,107.50000000000003,1.2808609008789062
2021-11-03,BNF,0.6,4,155.25,1.6835741996765137
2021-11-11,BNF,0.6,4,209.65,1.1901090145111084
2021-11-18,BNF,0.6,4,181.39999999999998,1.3771138191223145
2021-11-25,BNF,0.6,4,102.05000000000005,1.2856242656707764
2021-12-02,BNF,0.6,4,41.099999999999966,1.272491693496704
2021-12-09,BNF,0.6,4,34.19999999999998,1.316220998764038
2021-12-16,BNF,0.6,4,99.79999999999998,1.7464566230773926
2021-12-23,BNF,0.6,4,-0.6000000000000156,1.181030511856079
2021-12-30,BNF,0.6,4,13.649999999999988,1.9422550201416016
2022-01-06,BNF,0.6,4,0,21.37613534927368
2022-01-13,BNF,0.6,4,99.25000000000001,1.0811386108398438
2022-01-20,BNF,0.6,4,132.35000000000002,1.816053867340088
2022-01-27,BNF,0.6,4,55.149999999999984,2.220226287841797
2022-02-03,BNF,0.6,4,-8.099999999999994,0.933013916015625
2022-02-10,BNF,0.6,4,137.64999999999998,1.8211705684661865
2022-02-17,BNF,0.6,4,-37.89999999999995,1.5537004470825195
2022-02-24,BNF,0.6,4,107.15000000000003,1.262075424194336
2022-03-03,BNF,0.6,4,169.7,1.556708812713623
2022-03-10,BNF,0.6,4,279.54999999999995,1.970402717590332
2022-03-17,BNF,0.6,4,132.39999999999998,2.0537195205688477
2022-03-24,BNF,0.6,4,120.15,2.169447422027588
2022-03-31,BNF,0.6,4,115.79999999999998,2.529693603515625
2022-04-07,BNF,0.6,4,53.65000000000001,1.140213966369629
2022-04-13,BNF,0.6,4,95.29999999999998,1.4897522926330566
2022-04-21,BNF,0.6,4,85.30000000000003,1.673060417175293
2022-04-28,BNF,0.6,4,-0.24999999999999145,2.664748191833496
2022-05-05,BNF,0.6,4,19.600000000000023,1.4751033782958984
2022-05-12,BNF,0.6,4,28.300000000000022,0.9859182834625244
2022-05-19,BNF,0.6,4,169.7,1.255079984664917
2022-05-26,BNF,0.6,4,75.05000000000004,2.6711273193359375
2022-06-02,BNF,0.6,4,40.09999999999998,1.6489036083221436
2022-06-09,BNF,0.6,4,33.900000000000006,1.2460687160491943
2022-06-16,BNF,0.6,4,78.05000000000001,1.2355422973632812
2022-06-23,BNF,0.6,4,63.95000000000002,1.399482011795044
2022-06-30,BNF,0.6,4,-52.39999999999998,3.9053075313568115
2022-07-07,BNF,0.6,4,118.30000000000001,1.1319520473480225
2022-07-14,BNF,0.6,4,117.7,1.414858102798462
2022-07-21,BNF,0.6,4,25.399999999999984,0.9158236980438232
2022-07-28,BNF,0.6,4,33.20000000000002,1.238466501235962
2022-08-04,BNF,0.6,4,202.14999999999998,1.5533497333526611
2022-08-11,BNF,0.6,4,51.14999999999999,1.244333267211914
2022-08-18,BNF,0.6,4,-23.500000000000007,1.3223302364349365
2022-08-25,BNF,0.6,4,-30.05000000000003,1.8996374607086182
2021-08-18,BNF,0.65,4,69.05000000000001,1.7840189933776855
2021-08-26,BNF,0.65,4,62.499999999999964,4.575244903564453
2021-09-02,BNF,0.65,4,-21.250000000000053,1.417623519897461
2021-09-09,BNF,0.65,4,94.0,1.7154014110565186
2021-09-16,BNF,0.65,4,-8.450000000000014,2.303964614868164
2021-09-23,BNF,0.65,4,103.95,1.5423743724822998
2021-09-30,BNF,0.65,4,163.5,2.278860330581665
2021-10-07,BNF,0.65,4,131.64999999999995,1.881969928741455
2021-10-14,BNF,0.65,4,29.80000000000001,1.186009168624878
2021-10-21,BNF,0.65,4,77.69999999999999,1.1267986297607422
2021-10-28,BNF,0.65,4,90.30000000000001,1.3042972087860107
2021-11-03,BNF,0.65,4,149.64999999999998,1.7699899673461914
2021-11-11,BNF,0.65,4,203.85,1.1802828311920166
2021-11-18,BNF,0.65,4,91.19999999999996,1.2709453105926514
2021-11-25,BNF,0.65,4,85.35000000000001,1.445693016052246
2021-12-02,BNF,0.65,4,20.19999999999999,1.3007009029388428
2021-12-09,BNF,0.65,4,19.10000000000001,1.4452662467956543
2021-12-16,BNF,0.65,4,92.69999999999999,1.73390531539917
2021-12-23,BNF,0.65,4,174.19999999999996,1.1579420566558838
2021-12-30,BNF,0.65,4,-30.49999999999995,2.6298558712005615
2022-01-06,BNF,0.65,4,0,22.16723394393921
2022-01-13,BNF,0.65,4,91.55,0.9801044464111328
2022-01-20,BNF,0.65,4,139.75000000000006,2.227093458175659
2022-01-27,BNF,0.65,4,20.94999999999989,2.129631996154785
2022-02-03,BNF,0.65,4,140.60000000000002,0.9251866340637207
2022-02-10,BNF,0.65,4,125.55,1.8535857200622559
2022-02-17,BNF,0.65,4,0.8000000000000114,1.3120315074920654
2022-02-24,BNF,0.65,4,19.850000000000065,1.3222720623016357
2022-03-03,BNF,0.65,4,142.60000000000002,1.293632984161377
2022-03-10,BNF,0.65,4,259.34999999999997,2.3071460723876953
2022-03-17,BNF,0.65,4,123.50000000000001,2.185234308242798
2022-03-24,BNF,0.65,4,112.25000000000003,2.8456482887268066
2022-03-31,BNF,0.65,4,11.950000000000003,2.4149255752563477
2022-04-07,BNF,0.65,4,45.95,1.0636649131774902
2022-04-13,BNF,0.65,4,89.5,1.1350138187408447
2022-04-21,BNF,0.65,4,72.60000000000001,2.310894012451172
2022-04-28,BNF,0.65,4,-15.749999999999982,2.6558542251586914
2022-05-05,BNF,0.65,4,-1.5999999999999694,1.6375494003295898
2022-05-12,BNF,0.65,4,19.700000000000035,1.2691481113433838
2022-05-19,BNF,0.65,4,161.3,1.4651310443878174
2022-05-26,BNF,0.65,4,118.50000000000001,2.4933905601501465
2022-06-02,BNF,0.65,4,21.150000000000034,1.9415104389190674
2022-06-09,BNF,0.65,4,20.499999999999986,1.5340895652770996
2022-06-16,BNF,0.65,4,72.85,1.3327291011810303
2022-06-23,BNF,0.65,4,49.65000000000002,1.5015437602996826
2022-06-30,BNF,0.65,4,19.100000000000016,3.022617816925049
2022-07-07,BNF,0.65,4,112.30000000000001,1.2815377712249756
2022-07-14,BNF,0.65,4,103.49999999999997,1.921293020248413
2022-07-21,BNF,0.65,4,17.899999999999988,1.227203130722046
2022-07-28,BNF,0.65,4,25.300000000000015,1.4273972511291504
2022-08-04,BNF,0.65,4,191.69999999999996,1.9999468326568604
